3.090	3.266	3.769	4.976	5.597	6.267	6.471	7.144	7.424
3.080	3.236	3.657	4.830	5.473	6.118	6.346	7.055	7.347
3.080	3.236	3.667	4.861	5.471	6.128	6.344	7.028	7.320
3.090	3.276	3.811	5.017	5.628	6.275	6.491	7.177	7.457
2.990	3.165	3.709	4.903	5.503	6.148	6.364	7.036	7.316
3.000	3.165	3.698	4.893	5.503	6.160	6.388	7.072	7.352
3.060	3.195	3.688	4.861	5.482	6.128	6.344	7.053	7.349
3.060	3.215	3.698	4.893	5.569	6.272	6.439	7.137	7.415
3.080	3.226	3.667	4.851	5.549	6.252	6.419	7.129	7.406
3.110	3.226	3.687	4.819	5.495	6.186	6.365	7.036	7.405
3.000	3.124	3.534	4.527	5.366	6.066	6.232	6.926	7.306
3.030	3.124	3.596	4.557	5.363	6.087	6.265	6.947	7.327
3.030	3.124	3.586	4.536	5.320	6.032	6.211	6.892	7.259
2.950	3.053	3.566	4.526	5.289	5.989	6.167	6.848	7.229
2.980	3.114	3.658	4.609	5.416	6.105	6.284	6.953	7.322
2.980	3.114	3.709	4.671	5.379	6.081	6.260	6.930	7.298
2.980	3.134	3.647	4.609	5.394	6.083	6.274	6.930	7.299
3.000	3.094	3.627	4.588	5.373	6.039	6.230	6.886	7.242
3.060	3.195	3.791	4.700	5.553	6.244	6.422	7.068	7.438
3.030	3.195	3.739	4.701	5.553	6.244	6.411	7.030	7.387
3.030	3.215	3.852	4.762	5.637	6.329	6.495	7.129	7.473
3.050	3.236	3.842	4.752	5.616	6.319	6.497	7.118	7.462
3.020	3.175	3.678	4.555	5.428	6.117	6.308	6.951	7.335
3.090	3.256	3.821	4.689	5.552	6.243	6.422	7.054	7.427
3.040	3.246	3.842	4.699	5.562	6.231	6.409	7.081	7.437
3.050	3.215	3.801	4.616	5.489	6.168	6.347	7.030	7.399
3.050	3.195	3.739	4.522	5.406	6.072	6.263	6.945	7.314
3.070	3.215	3.770	4.542	5.416	6.082	6.273	6.955	7.339
3.030	3.175	3.750	4.501	5.374	6.086	6.252	6.934	7.358
3.030	3.185	3.739	4.607	5.381	6.105	6.272	6.967	7.303
3.040	3.154	3.709	4.544	5.318	6.030	6.209	6.903	7.221
3.070	3.185	3.729	4.575	5.349	6.062	6.241	6.935	7.253
3.060	3.195	3.750	4.627	5.413	6.092	6.306	6.989	7.307
3.080	3.205	3.780	4.669	5.455	6.111	6.338	7.021	7.324
3.080	3.195	3.770	4.669	5.422	6.078	6.305	7.000	7.291
3.070	3.185	3.781	4.648	5.324	5.979	6.207	6.914	7.189
3.070	3.185	3.678	4.566	5.340	5.994	6.221	6.902	7.177
3.050	3.165	3.678	4.534	5.330	5.985	6.199	6.893	7.168
3.070	3.205	3.739	4.606	5.370	6.002	6.218	6.887	7.205
3.070	3.185	3.678	4.544	5.318	5.950	6.177	6.845	7.148
3.060	3.175	3.688	4.534	5.297	5.905	6.121	6.802	7.104
3.100	3.226	3.770	4.606	5.369	5.979	6.195	6.864	7.169
3.100	3.246	3.821	4.678	5.443	6.064	6.280	6.950	7.254
3.050	3.154	3.616	4.525	5.287	5.896	6.123	6.790	7.121
3.140	3.276	3.852	4.709	5.397	6.007	6.224	6.830	7.155
3.160	3.287	3.934	4.834	5.523	6.122	6.339	6.934	7.246
3.160	3.287	3.934	4.803	5.535	6.123	6.340	6.947	7.261
3.150	3.287	3.934	4.813	5.545	6.122	6.339	6.947	7.259
3.150	3.327	3.965	4.855	5.609	6.163	6.416	6.986	7.342
3.170	3.378	4.119	5.063	5.819	6.374	6.616	7.175	7.535
3.170	3.409	4.191	5.188	5.945	6.502	6.731	7.266	7.613
3.170	3.398	4.139	5.147	5.892	6.448	6.690	7.212	7.526
3.160	3.378	4.119	5.137	5.871	6.427	6.669	7.190	7.535
3.140	3.348	4.047	5.054	5.810	6.365	6.606	7.152	7.510
3.170	3.388	4.170	5.189	5.935	6.526	6.791	7.287	7.631
3.190	3.439	4.180	5.188	5.912	6.480	6.746	7.229	7.545
3.220	3.480	4.221	5.219	5.910	6.455	6.758	7.228	7.530
3.210	3.470	4.201	5.188	5.911	6.445	6.747	7.230	7.532
3.170	3.470	4.335	5.323	6.037	6.548	6.887	7.358	7.661
3.150	3.459	4.345	5.301	6.004	6.515	6.855	7.325	7.615
3.180	3.480	4.397	5.364	6.067	6.578	6.906	7.352	7.657
3.140	3.480	4.376	5.354	6.068	6.579	6.895	7.340	7.631
3.140	3.449	4.325	5.270	5.995	6.505	6.821	7.266	7.571
3.130	3.439	4.294	5.239	5.985	6.519	6.846	7.290	7.595
3.100	3.439	4.315	5.323	6.037	6.583	6.898	7.330	7.636
3.090	3.429	4.315	5.302	6.005	6.550	6.878	7.335	7.625
3.110	3.459	4.325	5.323	6.026	6.583	6.910	7.368	7.674
3.320	3.643	4.416	5.309	5.891	6.460	6.788	7.246	7.567
3.340	3.632	4.395	5.267	5.860	6.417	6.745	7.215	7.550
3.300	3.612	4.406	5.235	5.828	6.339	6.667	7.163	7.497
3.270	3.551	4.313	5.163	5.766	6.266	6.581	7.102	7.437
3.270	3.561	4.375	5.215	5.807	6.319	6.646	7.155	7.503
3.160	3.470	4.232	5.070	5.662	6.183	6.510	7.094	7.438
3.160	3.449	4.252	5.091	5.683	6.204	6.531	7.128	7.472
3.160	3.439	4.232	5.060	5.651	6.161	6.500	7.097	7.455
3.180	3.449	4.159	5.019	5.599	6.109	6.447	7.056	7.412
3.140	3.398	4.098	5.021	5.600	6.075	6.402	7.049	7.419
3.160	3.419	4.139	5.073	5.674	6.138	6.477	7.100	7.499
3.130	3.348	4.099	5.042	5.655	6.141	6.468	7.128	7.526
3.190	3.287	4.161	4.903	5.725	6.084	6.459	7.042	7.572
3.180	3.276	4.099	4.905	5.671	6.088	6.462	7.044	7.559
3.180	3.276	4.099	4.905	5.671	6.088	6.462	7.032	7.562
3.190	3.266	4.110	4.958	5.680	6.051	6.426	6.970	7.542
3.180	3.246	4.141	4.851	5.585	5.978	6.341	6.923	7.448
3.210	3.266	4.068	4.832	5.564	5.912	6.287	6.906	7.444
3.190	3.236	4.017	4.748	5.492	5.851	6.224	6.830	7.396
3.240	3.297	4.089	4.831	5.575	6.026	6.316	6.924	7.478
3.200	3.256	3.996	4.759	5.502	5.976	6.253	6.847	7.414
3.200	3.246	3.996	4.728	5.460	5.899	6.200	6.819	7.386
3.210	3.266	4.027	4.801	5.533	5.984	6.286	6.906	7.459
3.200	3.236	3.966	4.728	5.460	5.922	6.235	6.854	7.436
3.190	3.215	3.945	4.708	5.461	5.911	6.237	6.868	7.436
3.200	3.226	3.945	4.676	5.430	5.880	6.217	6.860	7.440
3.200	3.266	4.110	4.884	5.672	6.054	6.393	7.027	7.609
3.200	3.236	4.017	4.791	5.578	5.971	6.321	6.966	7.548
3.210	3.236	3.966	4.728	5.504	5.909	6.258	6.915	7.510
3.210	3.246	4.048	4.811	5.588	5.981	6.343	7.001	7.612
3.160	3.256	4.100	4.884	5.650	6.032	6.383	7.042	7.625
3.150	3.226	4.038	4.832	5.609	5.980	6.330	6.988	7.584
3.140	3.205	4.007	4.770	5.524	5.894	6.256	6.901	7.510
3.130	3.226	4.079	4.863	5.618	5.966	6.329	6.975	7.571
3.060	3.154	3.946	4.782	5.536	5.883	6.245	6.890	7.513
3.050	3.144	3.884	4.709	5.463	5.821	6.183	6.826	7.448
3.030	3.104	3.864	4.636	5.389	5.736	6.145	6.787	7.430
3.030	3.104	3.905	4.667	5.420	5.756	6.165	6.807	7.449
3.040	3.114	3.895	4.678	5.420	5.767	6.164	6.807	7.451
3.040	3.104	3.915	4.677	5.420	5.755	6.164	6.794	7.453
3.070	3.104	3.915	4.698	5.419	5.755	6.188	6.805	7.436
3.050	3.134	3.853	4.615	5.346	5.693	6.125	6.728	7.374
3.080	3.134	3.832	4.584	5.304	5.662	6.106	6.708	7.353
3.060	3.114	3.895	4.635	5.323	5.682	6.138	6.728	7.160
3.070	3.063	3.823	4.574	5.272	5.619	6.074	6.676	7.108
3.080	3.114	3.874	4.583	5.281	5.651	6.095	6.710	7.067
3.060	3.124	3.874	4.573	5.303	5.662	6.094	6.709	7.079
3.060	3.124	3.822	4.521	5.218	5.577	6.020	6.660	7.030
3.100	3.165	3.904	4.624	5.356	5.714	6.135	6.726	7.112
3.120	3.165	3.894	4.604	5.335	5.705	6.113	6.691	6.998
3.110	3.144	3.843	4.552	5.305	5.663	6.083	6.647	6.968
3.090	3.124	3.843	4.542	5.294	5.641	6.061	6.638	6.944
3.080	3.094	3.771	4.480	5.221	5.579	5.986	6.563	6.868
3.070	3.073	3.709	4.387	5.116	5.462	5.881	6.443	6.762
3.090	3.094	3.740	4.407	5.136	5.494	5.925	6.513	6.803
3.080	3.094	3.720	4.365	5.116	5.474	5.904	6.504	6.795
3.070	3.043	3.638	4.272	5.012	5.380	5.810	6.396	6.701
3.070	3.063	3.720	4.344	5.074	5.431	5.861	6.448	6.739
3.080	3.063	3.710	4.345	5.063	5.420	5.851	6.425	6.729
3.080	3.053	3.720	4.386	5.127	5.473	5.904	6.479	6.798
3.100	3.083	3.679	4.356	4.997	5.593	5.904	6.479	6.797
3.090	3.053	3.638	4.304	4.945	5.541	5.851	6.426	6.744
3.060	3.043	3.658	4.356	4.987	5.583	5.894	6.481	6.813
3.040	3.012	3.607	4.326	4.956	5.552	5.850	6.450	6.767
3.050	3.023	3.525	4.285	4.872	5.535	5.821	6.432	6.750
3.070	3.012	3.494	4.233	4.820	5.471	5.769	6.379	6.707
3.100	3.023	3.576	4.295	4.871	5.522	5.821	6.457	6.743
3.060	2.992	3.535	4.327	4.827	5.479	5.777	6.438	6.723
3.070	3.033	3.648	4.346	4.922	5.575	5.873	6.536	6.849
3.120	3.073	3.617	4.304	4.913	5.588	5.886	6.511	6.796
3.130	3.043	3.545	4.222	4.819	5.448	5.805	6.440	6.738
3.120	3.033	3.494	4.107	4.693	5.321	5.678	6.324	6.636
3.130	3.043	3.535	4.127	4.725	5.352	5.697	6.319	6.658
3.110	3.023	3.473	4.055	4.652	5.268	5.589	6.210	6.588
3.130	3.023	3.535	4.096	4.715	5.342	5.664	6.285	6.664
3.110	3.033	3.525	4.117	4.714	5.342	5.663	6.298	6.690
3.140	3.094	3.565	4.148	4.756	5.373	5.659	6.382	6.708
3.110	3.043	3.463	4.024	4.631	5.247	5.533	6.266	6.604
3.149	3.057	3.469	3.975	4.576	5.185	5.477	6.222	6.556
3.175	3.061	3.444	3.936	4.510	5.117	5.410	6.170	6.508
3.174	3.023	3.374	3.833	4.415	5.020	5.320	6.148	6.486
3.163	3.062	3.503	3.894	4.493	5.097	5.387	6.217	6.578
3.179	3.081	3.418	3.828	4.399	5.002	5.299	6.109	6.486
3.178	3.073	3.436	3.785	4.371	4.971	5.269	6.103	6.492
3.196	3.097	3.448	3.960	4.567	5.176	5.456	6.291	6.674
3.190	3.127	3.474	3.995	4.602	5.216	5.499	6.294	6.698
3.200	3.096	3.394	3.826	4.431	5.055	5.349	6.178	6.593
3.218	3.093	3.365	3.751	4.343	4.984	5.254	6.107	6.491
3.181	3.042	3.296	3.641	4.202	4.856	5.126	5.996	6.408
3.166	2.993	3.197	3.499	4.027	4.702	4.993	5.863	6.340
3.178	3.043	3.312	3.664	4.235	4.907	5.156	6.021	6.469
3.104	2.975	3.214	3.586	4.110	4.777	5.062	5.965	6.438
3.171	3.055	3.353	3.741	4.260	4.916	5.199	6.073	6.482
3.187	3.083	3.358	3.731	4.221	4.842	5.094	5.946	6.327
3.227	3.110	3.352	3.740	4.234	4.820	5.132	5.909	6.285
3.169	3.030	3.263	3.730	4.214	4.808	5.111	5.889	6.229
3.170	3.056	3.421	3.904	4.365	4.957	5.222	5.968	6.220
3.043	2.957	3.308	3.830	4.312	4.894	5.158	5.921	6.175
3.143	3.073	3.484	4.004	4.528	5.056	5.352	6.069	6.329
3.152	3.087	3.424	3.949	4.463	4.995	5.306	6.020	6.280
3.161	3.077	3.364	3.839	4.355	4.879	5.197	5.896	6.128
3.170	3.096	3.408	3.864	4.384	4.909	5.229	5.948	6.186
3.224	3.162	3.524	4.018	4.534	5.053	5.380	6.097	6.350
3.155	3.080	3.385	3.894	4.334	4.900	5.234	6.011	6.272
3.151	3.067	3.374	3.872	4.284	4.843	5.188	5.967	6.241
3.161	3.129	3.511	3.969	4.374	4.940	5.282	6.065	6.297
3.167	3.094	3.401	3.898	4.302	4.873	5.217	5.987	6.209
3.185	3.081	3.400	3.849	4.231	4.795	5.151	5.922	6.150
3.196	3.101	3.437	3.853	4.244	4.797	5.169	5.935	6.165
3.186	3.102	3.433	3.872	4.233	4.787	5.154	5.937	6.158
3.154	3.047	3.298	3.706	4.043	4.570	4.945	5.722	5.980
3.194	3.089	3.405	3.773	4.108	4.623	4.986	5.761	6.021
3.155	3.040	3.333	3.697	4.040	4.549	4.916	5.705	5.959
3.212	3.120	3.421	3.804	4.153	4.665	5.013	5.803	6.065
3.240	3.162	3.509	3.899	4.247	4.754	5.092	5.865	6.123
3.251	3.172	3.499	3.894	4.229	4.716	5.052	5.821	6.061
3.197	3.114	3.477	3.886	4.247	4.727	5.058	5.867	6.106
3.209	3.106	3.451	3.808	4.171	4.641	4.960	5.773	6.015
3.233	3.142	3.469	3.810	4.168	4.627	4.942	5.754	5.993
3.271	3.165	3.513	3.867	4.217	4.667	4.981	5.765	6.013
3.154	3.050	3.336	3.670	4.116	4.559	4.880	5.662	5.900
3.141	3.036	3.359	3.669	4.152	4.589	4.893	5.692	5.922
3.135	3.020	3.312	3.610	4.079	4.535	4.838	5.648	5.883
3.111	3.007	3.292	3.596	4.061	4.505	4.815	5.625	5.872
3.121	2.998	3.259	3.574	4.018	4.432	4.711	5.503	5.779
3.037	2.899	3.220	3.476	3.992	4.407	4.559	5.492	5.704
3.110	2.983	3.302	3.618	4.154	4.581	4.729	5.683	5.880
3.057	2.920	3.249	3.539	4.099	4.555	4.706	5.645	5.857
3.122	2.987	3.229	3.492	4.042	4.513	4.673	5.641	5.716
3.035	2.903	3.126	3.360	3.904	4.373	4.538	5.542	5.638
3.099	2.961	3.227	3.483	4.076	4.554	4.734	5.711	5.786
3.056	2.908	3.153	3.396	3.978	4.454	4.655	5.627	5.716
3.088	2.941	3.215	3.446	4.044	4.518	4.707	5.677	5.767
3.115	2.972	3.244	3.494	4.041	4.516	4.693	5.652	5.736
3.084	2.961	3.190	3.420	3.969	4.439	4.602	5.583	5.667
3.128	3.002	3.263	3.497	4.051	4.511	4.674	5.639	5.710
3.067	2.939	3.176	3.381	3.940	4.417	4.581	5.561	5.647
3.192	3.077	3.336	3.536	4.096	4.581	4.753	5.747	5.848
3.070	3.088	3.418	3.616	4.193	4.695	4.882	5.857	5.956
3.015	3.045	3.357	3.568	4.149	4.643	4.833	5.831	5.922
3.092	3.142	3.505	3.768	4.367	4.889	5.080	6.068	6.155
3.122	3.139	3.519	3.783	4.406	4.940	5.144	6.127	6.212
3.150	3.175	3.626	3.910	4.575	5.122	5.331	6.279	6.381
3.113	3.125	3.477	3.819	4.343	4.873	5.084	6.046	6.170
3.204	3.243	3.704	4.060	4.586	5.120	5.318	6.343	6.473
3.190	3.243	3.656	4.012	4.515	4.997	5.199	6.200	6.351
3.200	3.225	3.622	3.976	4.474	4.956	5.165	6.177	6.217
3.221	3.228	3.559	3.897	4.393	4.873	5.090	6.093	6.108
3.245	3.248	3.565	3.868	4.373	4.860	5.081	6.123	6.137
3.195	3.184	3.510	3.791	4.312	4.807	5.035	6.110	6.154
3.124	3.084	3.389	3.645	4.161	4.631	4.857	5.937	5.992
3.105	3.066	3.345	3.621	4.136	4.622	4.853	5.948	6.013
3.057	3.045	3.289	3.560	4.075	4.552	4.787	5.872	5.956
3.017	3.046	3.344	3.659	4.188	4.690	4.930	6.000	6.073
2.960	3.026	3.331	3.651	4.182	4.709	4.964	6.012	6.086
3.005	3.039	3.366	3.707	4.228	4.740	4.993	6.060	6.140
2.809	2.864	3.265	3.705	4.217	4.708	4.948	6.003	6.075
2.838	2.898	3.311	3.737	4.195	4.624	4.832	5.876	5.872
2.821	2.870	3.300	3.735	4.173	4.596	4.800	5.791	5.816
2.780	2.829	3.250	3.679	4.136	4.557	4.760	5.765	5.748
2.780	2.828	3.228	3.621	4.087	4.538	4.749	5.765	5.763
2.745	2.803	3.212	3.548	4.038	4.499	4.705	5.714	5.732
2.761	2.830	3.314	3.714	4.250	4.725	4.943	5.979	5.967
2.755	2.813	3.295	3.699	4.218	4.694	4.919	5.942	5.930
2.771	2.830	3.309	3.708	4.232	4.692	4.917	5.932	5.908
2.758	2.824	3.313	3.707	4.219	4.688	4.915	5.909	5.874
2.723	2.792	3.300	3.751	4.286	4.760	4.986	5.990	5.920
2.719	2.788	3.345	3.832	4.375	4.861	5.086	6.089	6.014
2.704	2.782	3.321	3.850	4.399	4.891	5.101	6.097	6.022
2.711	2.792	3.330	3.835	4.375	4.873	5.085	6.094	6.019
2.711	2.774	3.255	3.727	4.279	4.761	4.973	5.968	5.908
2.709	2.797	3.387	3.863	4.477	4.993	5.212	6.240	6.138
2.710	2.802	3.358	3.865	4.454	4.993	5.218	6.240	6.130
2.670	2.752	3.271	3.785	4.348	4.904	5.142	6.143	6.053
2.672	2.771	3.255	3.799	4.388	4.957	5.172	6.168	6.209
2.661	2.758	3.226	3.758	4.347	4.918	5.140	5.889	6.192
2.665	2.754	3.166	3.717	4.309	4.863	5.075	5.842	6.301
2.663	2.753	3.176	3.719	4.311	4.845	5.064	5.824	6.298
2.669	2.726	3.125	3.605	4.201	4.746	4.974	5.737	6.252
2.675	2.743	3.121	3.578	4.147	4.681	4.913	5.675	6.197
2.713	2.781	3.185	3.652	4.213	4.742	4.960	5.725	6.251
2.673	2.739	3.153	3.605	4.160	4.684	4.903	5.657	6.194
2.696	2.764	3.156	3.606	4.163	4.704	4.925	5.681	6.223
2.714	2.791	3.174	3.640	4.196	4.734	4.970	5.746	6.294
2.728	2.795	3.208	3.704	4.260	4.812	5.050	5.833	6.390
2.674	2.758	3.149	3.628	4.185	4.742	4.981	5.753	6.328
2.598	2.669	3.075	3.467	4.002	4.544	4.804	5.574	6.164
2.612	2.671	2.990	3.427	3.936	4.473	4.733	5.505	6.099
2.642	2.715	3.057	3.479	3.990	4.530	4.758	5.549	6.140
2.604	2.744	3.067	3.482	3.985	4.541	4.771	5.549	6.149
2.623	2.720	3.008	3.429	3.948	4.520	4.740	5.505	6.110
2.624	2.710	3.002	3.429	3.944	4.510	4.726	5.500	6.110
2.615	2.684	2.954	3.378	3.884	4.457	4.692	5.458	6.080
2.644	2.735	2.967	3.353	3.846	4.404	4.640	5.407	6.043
2.663	2.706	2.958	3.336	3.815	4.364	4.597	5.375	6.015
2.775	2.780	2.879	3.123	3.655	4.280	4.607	5.353	5.947
2.776	2.790	2.873	3.114	3.644	4.273	4.605	5.361	5.952
2.844	2.868	3.043	3.353	3.911	4.582	4.916	5.678	6.030
2.808	2.832	2.997	3.292	3.861	4.524	4.870	5.620	5.965
2.805	2.858	3.039	3.353	3.932	4.600	4.947	5.675	6.017
2.811	2.854	3.019	3.318	3.896	4.560	4.912	5.643	5.985
2.820	2.859	2.954	3.322	4.079	4.597	4.946	5.663	6.002
2.776	2.816	2.941	3.400	4.173	4.725	5.077	5.799	6.115
2.745	2.769	2.826	3.276	4.085	4.637	5.008	5.739	6.046
2.776	2.807	2.877	3.333	4.104	4.638	5.004	5.735	6.067
2.770	2.803	2.867	3.285	4.053	4.578	4.933	5.672	6.019
2.760	2.792	2.834	3.262	4.035	4.579	4.927	5.656	5.999
2.743	2.781	2.859	3.272	4.058	4.601	4.947	5.682	6.017
2.761	2.780	2.891	3.244	4.058	4.625	4.970	5.601	5.958
2.763	2.770	2.886	3.246	4.020	4.548	4.892	5.624	5.972
2.785	2.788	2.901	3.234	3.991	4.512	4.867	5.593	5.958
2.489	2.499	2.588	3.212	3.945	4.452	4.800	5.535	5.901
2.515	2.534	2.630	3.271	4.009	4.509	4.857	5.584	5.951
2.475	2.498	2.620	3.252	3.988	4.490	4.829	5.557	5.920
2.476	2.459	2.652	3.251	3.994	4.500	4.840	5.580	5.939
2.569	2.564	2.629	3.238	3.988	4.503	4.846	5.582	5.936
2.600	2.608	2.702	3.331	4.082	4.605	4.949	5.682	6.022
2.599	2.561	2.663	3.259	4.016	4.513	4.896	5.637	5.958
2.595	2.576	2.670	3.274	4.029	4.527	4.900	5.633	5.956
2.701	2.701	2.969	3.311	4.078	4.594	4.958	5.623	5.992
2.669	2.661	2.891	3.222	3.968	4.480	4.847	5.514	5.894
2.653	2.662	2.919	3.248	4.037	4.567	4.919	5.588	5.954
2.647	2.643	2.673	3.207	3.982	4.509	4.861	5.529	5.898
2.612	2.603	2.625	3.141	3.911	4.441	4.801	5.471	5.858
2.614	2.613	2.640	3.178	3.955	4.478	4.840	5.518	5.885
2.632	2.606	2.626	3.163	3.932	4.459	4.825	5.503	5.891
2.627	2.616	2.584	3.125	3.871	4.379	4.741	5.426	5.838
2.505	2.588	2.523	3.166	3.720	4.117	4.713	5.406	5.880
2.538	2.587	2.630	3.326	3.888	4.232	4.826	5.565	6.035
2.539	2.606	2.587	3.248	3.821	4.226	4.819	5.532	6.003
2.474	2.514	2.514	3.195	3.751	4.145	4.743	5.305	5.717
2.547	2.617	2.578	3.232	3.788	4.164	4.762	5.308	5.865
2.322	2.420	2.497	3.054	3.759	4.266	4.518	5.378	5.803
2.312	2.410	2.513	3.062	3.756	4.273	4.522	5.399	5.815
2.315	2.405	2.482	3.026	3.713	4.228	4.476	5.340	5.763
2.331	2.417	2.510	3.031	3.711	4.222	4.463	5.339	5.751
2.293	2.380	2.441	2.959	3.627	4.132	4.374	5.233	5.651
2.334	2.422	2.492	3.012	3.671	4.169	4.405	5.249	5.662
2.312	2.390	2.473	2.941	3.592	4.095	4.322	5.172	5.589
2.262	2.361	2.431	2.896	3.537	4.032	4.259	5.112	5.532
2.237	2.315	2.385	2.838	3.482	3.976	4.198	5.056	5.478
2.241	2.332	2.408	2.826	3.476	3.963	4.189	5.050	5.492
2.237	2.317	2.398	2.846	3.500	3.992	4.219	5.076	5.515
2.164	2.248	2.317	2.772	3.427	3.937	4.168	5.045	5.484
2.090	2.164	2.233	2.677	3.325	3.810	4.047	4.913	5.368
2.101	2.180	2.237	2.717	3.362	3.858	4.085	4.965	5.393
2.112	2.202	2.298	2.782	3.421	3.903	4.125	4.981	5.385
2.165	2.268	2.450	2.966	3.626	4.115	4.334	5.196	5.564
2.122	2.214	2.340	2.870	3.543	4.024	4.243	5.106	5.485
2.146	2.243	2.425	2.978	3.668	4.171	4.393	5.258	5.641
2.143	2.220	2.403	3.015	3.724	4.229	4.459	5.305	5.686
2.166	2.253	2.421	3.068	3.808	4.331	4.564	5.423	5.796
2.164	2.242	2.364	2.992	3.740	4.273	4.500	5.386	5.787
2.272	2.362	2.556	3.228	3.983	4.535	4.763	5.648	6.041
2.306	2.378	2.512	3.129	3.866	4.413	4.647	5.534	5.877
2.348	2.424	2.552	3.150	3.893	4.437	4.658	5.562	5.902
2.341	2.403	2.533	3.099	3.849	4.405	4.619	5.524	5.881
2.321	2.403	2.519	3.091	3.830	4.389	4.614	5.526	5.889
2.203	2.280	2.322	2.972	3.716	4.294	4.512	5.420	5.819
2.216	2.279	2.315	2.939	3.661	4.203	4.429	5.323	5.731
2.263	2.309	2.369	2.982	3.701	4.259	4.483	5.393	5.808
2.285	2.343	2.424	3.102	3.829	4.400	4.630	5.551	5.948
2.270	2.328	2.401	3.060	3.806	4.375	4.609	5.547	5.736
2.257	2.315	2.387	3.072	3.823	4.398	4.633	5.576	5.770
2.274	2.336	2.386	3.086	3.852	4.372	4.656	5.569	5.764
2.323	2.381	2.427	3.110	3.867	4.381	4.670	5.577	5.775
2.288	2.345	2.391	3.055	3.805	4.315	4.605	5.516	5.723
2.313	2.382	2.459	3.153	3.879	4.385	4.673	5.580	5.788
2.295	2.376	2.437	3.140	3.867	4.379	4.664	5.555	5.768
2.316	2.410	2.499	3.231	3.961	4.460	4.743	5.629	5.824
2.291	2.383	2.475	3.204	3.928	4.422	4.706	5.579	5.772
2.265	2.371	2.432	3.145	3.871	4.364	4.644	5.515	5.712
2.289	2.395	2.456	3.170	3.896	4.389	4.669	5.540	5.737
2.288	2.396	2.468	3.197	3.923	4.429	4.710	5.560	5.753
2.276	2.387	2.460	3.191	3.917	4.422	4.701	5.551	5.744
2.303	2.402	2.467	3.167	3.926	4.433	4.713	5.573	5.764
2.306	2.406	2.471	3.172	3.931	4.438	4.717	5.577	5.768
2.248	2.348	2.412	3.083	3.873	4.376	4.657	5.516	5.699
2.189	2.277	2.308	2.977	3.709	4.216	4.513	5.392	5.593
2.239	2.338	2.384	3.056	3.777	4.285	4.588	5.467	5.660
2.238	2.336	2.394	3.073	3.802	4.311	4.618	5.497	5.686
2.193	2.281	2.301	2.919	3.642	4.158	4.474	5.365	5.568
2.186	2.273	2.308	2.916	3.629	4.159	4.465	5.367	5.591
2.227	2.316	2.381	3.025	3.735	4.260	4.589	5.487	5.687
2.173	2.271	2.325	2.959	3.668	4.169	4.505	5.261	5.606
2.172	2.238	2.256	2.853	3.549	4.035	4.362	5.137	5.506
2.179	2.257	2.296	2.843	3.513	3.958	4.232	5.024	5.394
2.158	2.255	2.314	2.880	3.513	3.955	4.235	5.006	5.387
2.161	2.249	2.307	2.857	3.496	3.934	4.215	4.975	5.346
2.125	2.242	2.295	2.840	3.475	3.915	4.196	4.941	5.294
2.134	2.241	2.314	2.861	3.482	3.896	4.172	4.915	5.262
2.092	2.219	2.266	2.801	3.398	3.818	4.080	4.833	5.173
1.797	1.901	2.187	2.581	3.277	3.793	4.055	4.596	5.199
1.968	2.032	2.175	2.445	3.134	3.640	3.902	4.457	5.072
1.996	2.062	2.121	2.599	3.171	3.652	3.958	4.533	5.293
1.948	1.971	2.038	2.490	3.059	3.497	3.744	4.377	5.134
1.994	2.018	2.133	2.583	3.149	3.601	3.824	4.439	5.168
1.995	2.009	2.085	2.551	3.095	3.461	3.736	4.356	5.080
2.015	2.030	2.128	2.594	3.137	3.509	3.781	4.402	5.125
2.017	2.032	2.125	2.589	3.142	3.512	3.785	4.406	5.123
2.027	2.042	2.120	2.553	3.133	3.521	3.806	4.474	5.219
2.029	2.045	2.142	2.546	3.096	3.493	3.798	4.462	5.227
2.032	2.016	2.109	2.516	3.050	3.421	3.725	4.369	5.133
2.060	2.055	2.157	2.577	3.084	3.469	3.779	4.417	5.192
2.061	2.056	2.132	2.594	2.910	3.421	3.743	4.449	5.222
2.036	2.022	2.105	2.508	2.844	3.344	3.675	4.375	5.170
1.947	1.947	2.087	2.460	2.809	3.296	3.617	4.329	5.116
1.960	1.950	2.079	2.498	2.857	3.359	3.681	4.410	5.184
1.946	1.936	2.079	2.493	2.861	3.379	3.713	4.412	5.175
1.922	1.902	2.007	2.425	2.788	3.292	3.619	4.324	5.094
1.873	1.852	1.996	2.361	2.705	3.190	3.516	4.220	5.005
1.809	1.807	1.955	2.371	2.733	3.226	3.544	4.235	4.997
1.788	1.766	1.918	2.322	2.677	3.161	3.478	4.181	4.947
1.729	1.727	1.902	2.306	2.655	3.125	3.441	4.133	4.892
1.724	1.734	1.915	2.365	2.732	3.204	3.513	4.194	4.938
1.733	1.741	1.923	2.414	2.812	3.296	3.606	4.281	5.008
1.658	1.665	1.915	2.416	2.845	3.291	3.676	4.373	5.110
1.593	1.600	1.853	2.340	2.775	3.237	3.623	4.340	5.098
1.602	1.619	1.851	2.349	2.791	3.253	3.647	4.362	5.129
1.623	1.650	1.853	2.333	2.752	3.210	3.600	4.308	5.083
1.605	1.622	1.830	2.285	2.689	3.141	3.529	4.230	5.008
