1.166	1.199	1.226	1.539	1.955	2.463	2.803	3.605	4.136
1.098	1.170	1.259	1.614	2.035	2.549	2.912	3.722	4.242
1.036	1.129	1.185	1.536	1.972	2.495	2.841	3.660	4.202
1.020	1.141	1.160	1.481	1.905	2.443	2.798	3.604	4.164
1.017	1.108	1.168	1.462	1.913	2.444	2.813	3.650	4.192
1.021	1.133	1.165	1.463	1.905	2.440	2.812	3.659	4.208
0.998	1.141	1.191	1.501	1.970	2.524	2.938	3.784	4.355
1.009	1.131	1.171	1.493	1.971	2.519	2.906	3.783	4.340
1.043	1.156	1.200	1.544	2.063	2.616	3.009	3.874	4.433
1.019	1.126	1.179	1.552	2.081	2.657	3.031	3.869	4.435
0.992	1.110	1.153	1.514	2.047	2.595	2.990	3.780	4.356
0.995	1.103	1.136	1.488	2.006	2.566	2.955	3.747	4.335
1.026	1.144	1.159	1.488	1.988	2.531	2.922	3.733	4.338
1.046	1.164	1.207	1.563	2.089	2.650	3.037	3.852	4.453
1.042	1.171	1.246	1.677	2.282	2.905	3.312	4.118	4.729
1.038	1.164	1.154	1.647	2.239	2.837	3.239	4.039	4.656
1.027	1.162	1.169	1.664	2.259	2.852	3.263	4.043	4.666
1.026	1.165	1.221	1.716	2.318	2.944	3.359	4.136	4.748
1.084	1.219	1.283	1.891	2.545	3.214	3.622	4.489	5.016
1.110	1.245	1.268	1.813	2.435	3.063	3.478	4.374	4.915
1.125	1.252	1.350	1.802	2.412	3.049	3.469	4.370	4.918
1.137	1.265	1.302	1.788	2.403	3.092	3.515	4.423	4.986
1.146	1.289	1.301	1.731	2.384	3.107	3.531	4.455	5.017
1.178	1.306	1.339	1.840	2.528	3.239	3.679	4.580	5.118
1.088	1.195	1.409	1.885	2.627	3.390	3.770	4.710	5.274
1.111	1.213	1.382	1.836	2.540	3.278	3.647	4.613	5.181
1.079	1.223	1.479	1.939	2.605	3.342	3.701	4.691	5.280
1.079	1.243	1.495	1.982	2.647	3.387	3.719	4.723	5.255
1.106	1.250	1.458	1.880	2.534	3.257	3.582	4.587	5.147
1.105	1.269	1.523	2.038	2.714	3.404	3.730	4.713	5.279
1.085	1.231	1.486	1.953	2.649	3.286	3.604	4.562	5.123
1.083	1.237	1.474	1.909	2.595	3.251	3.577	4.527	5.072
1.089	1.243	1.472	1.902	2.586	3.236	3.567	4.523	5.109
1.087	1.260	1.509	1.972	2.666	3.315	3.651	4.609	5.205
1.071	1.235	1.470	1.935	2.635	3.343	3.701	4.677	5.286
1.092	1.257	1.514	2.047	2.793	3.466	3.858	4.835	5.442
1.163	1.328	1.451	2.060	2.770	3.438	3.798	4.739	5.271
1.134	1.225	1.408	2.051	2.802	3.396	3.887	4.662	5.186
1.196	1.296	1.454	2.147	2.820	3.414	3.874	4.634	5.168
1.281	1.371	1.579	2.086	2.681	3.282	3.755	4.487	5.108
1.265	1.355	1.596	2.134	2.692	3.432	3.873	4.512	5.257
1.269	1.371	1.627	2.233	2.789	3.531	3.977	4.630	5.279
1.163	1.243	1.484	2.239	2.785	3.537	3.971	4.618	5.257
1.178	1.232	1.500	2.309	2.850	3.628	4.054	4.664	5.305
1.169	1.235	1.456	2.226	2.809	3.577	4.010	4.613	5.272
1.165	1.233	1.487	2.297	2.923	3.669	4.066	4.698	5.356
1.113	1.193	1.381	2.193	2.760	3.496	3.894	4.508	5.194
1.141	1.222	1.341	2.237	2.833	3.598	3.999	4.594	5.285
1.144	1.227	1.448	2.253	2.831	3.601	3.989	4.587	5.279
1.111	1.216	1.468	2.295	2.942	3.741	4.151	4.749	5.416
1.082	1.161	1.415	2.228	2.952	3.727	4.147	4.708	5.370
1.075	1.165	1.359	2.116	2.835	3.593	4.026	4.592	5.282
1.074	1.163	1.306	1.963	2.661	3.402	3.834	4.404	5.143
1.122	1.213	1.364	2.046	2.714	3.505	3.956	4.528	5.271
1.114	1.203	1.313	1.974	2.603	3.335	3.818	4.446	5.204
1.154	1.223	1.330	1.947	2.517	3.276	3.747	4.262	5.007
1.190	1.280	1.411	2.059	2.645	3.352	3.838	4.368	5.099
1.116	1.186	1.297	1.952	2.505	3.298	3.685	4.237	5.002
1.088	1.165	1.271	1.900	2.458	3.255	3.648	4.216	5.001
1.099	1.166	1.270	1.901	2.453	3.272	3.640	4.218	5.012
1.091	1.170	1.288	1.928	2.443	3.242	3.587	4.136	4.900
1.133	1.201	1.321	1.985	2.492	3.185	3.626	4.219	4.915
1.135	1.214	1.361	2.029	2.549	3.245	3.696	4.271	4.929
1.073	1.181	1.287	1.945	2.482	3.196	3.665	4.250	4.940
1.101	1.218	1.320	1.983	2.520	3.226	3.711	4.300	4.859
1.070	1.188	1.293	1.957	2.473	3.206	3.738	4.218	4.722
1.087	1.205	1.356	1.969	2.473	3.202	3.713	4.183	4.687
1.096	1.205	1.330	1.883	2.368	3.089	3.606	4.085	4.603
1.097	1.207	1.346	1.955	2.397	3.114	3.435	4.170	4.722
1.041	1.149	1.245	1.773	2.206	2.923	3.245	3.977	4.536
1.083	1.191	1.285	1.809	2.248	2.968	3.288	4.017	4.587
1.072	1.181	1.273	1.782	2.274	2.888	3.328	4.164	4.641
1.092	1.222	1.368	1.973	2.502	3.134	3.588	4.432	4.878
1.046	1.175	1.313	1.904	2.430	3.055	3.529	4.384	4.793
1.036	1.162	1.316	1.937	2.492	3.129	3.625	4.490	4.877
1.035	1.172	1.324	1.934	2.482	3.203	3.636	4.295	4.884
1.054	1.183	1.343	1.979	2.539	3.225	3.660	4.396	4.944
1.065	1.194	1.350	1.991	2.541	3.194	3.640	4.356	4.936
1.051	1.180	1.337	1.962	2.460	3.106	3.597	4.373	4.923
1.053	1.182	1.359	2.022	2.538	3.189	3.688	4.479	5.024
1.057	1.175	1.379	2.096	2.600	3.323	3.823	4.607	5.058
1.067	1.206	1.465	2.275	2.772	3.478	3.945	4.708	5.123
1.057	1.186	1.421	2.192	2.702	3.396	3.855	4.619	5.036
1.086	1.217	1.448	2.203	2.715	3.406	3.862	4.620	5.048
1.105	1.221	1.445	2.147	2.674	3.380	3.834	4.581	5.008
1.117	1.224	1.424	2.066	2.597	3.291	3.724	4.521	4.921
1.089	1.207	1.428	2.104	2.644	3.358	3.729	4.461	4.982
1.107	1.227	1.418	2.046	2.568	3.270	3.651	4.381	4.910
1.117	1.218	1.429	2.089	2.601	3.303	3.678	4.398	4.882
1.117	1.214	1.389	1.994	2.503	3.203	3.590	4.298	4.813
1.115	1.223	1.430	2.080	2.611	3.320	3.715	4.432	4.937
1.098	1.217	1.367	2.128	2.648	3.414	3.785	4.489	4.963
1.109	1.228	1.380	2.100	2.617	3.381	3.749	4.447	4.920
1.125	1.256	1.436	2.179	2.694	3.455	3.806	4.474	4.995
1.130	1.257	1.417	2.146	2.658	3.416	3.757	4.425	4.971
1.145	1.273	1.470	2.236	2.753	3.518	3.847	4.507	5.034
1.174	1.324	1.592	2.337	2.861	3.613	3.934	4.586	5.126
1.184	1.324	1.619	2.382	2.911	3.656	3.955	4.586	5.159
1.196	1.348	1.618	2.402	2.963	3.610	3.964	4.624	5.060
1.143	1.291	1.580	2.399	2.976	3.560	3.935	4.558	5.056
1.133	1.281	1.579	2.391	2.932	3.513	3.884	4.501	5.004
1.188	1.307	1.558	2.275	2.819	3.369	3.761	4.370	4.896
1.188	1.297	1.501	2.201	2.719	3.270	3.665	4.276	4.842
1.189	1.309	1.511	2.189	2.708	3.253	3.639	4.235	4.829
1.179	1.286	1.493	2.156	2.658	3.193	3.572	4.163	4.755
1.150	1.268	1.526	2.220	2.762	3.302	3.655	4.244	4.847
1.156	1.255	1.463	2.144	2.686	3.224	3.585	4.167	4.761
1.115	1.224	1.526	2.218	2.722	3.253	3.621	4.197	4.709
1.100	1.221	1.543	2.281	2.790	3.329	3.708	4.279	4.761
1.080	1.197	1.510	2.208	2.725	3.262	3.631	4.214	4.698
1.108	1.246	1.584	2.331	2.833	3.370	3.747	4.320	4.791
1.108	1.248	1.580	2.330	2.833	3.371	3.747	4.319	4.791
1.109	1.250	1.683	2.414	2.931	3.479	3.848	4.423	4.881
1.069	1.233	1.699	2.442	2.951	3.518	3.888	4.477	4.910
1.079	1.233	1.687	2.422	2.944	3.518	3.895	4.489	4.926
1.047	1.202	1.714	2.437	2.965	3.538	3.911	4.459	4.952
1.049	1.204	1.683	2.407	2.944	3.509	3.876	4.424	4.952
1.018	1.168	1.553	2.223	2.750	3.301	3.688	4.218	4.827
1.037	1.181	1.595	2.267	2.778	3.350	3.725	4.261	4.876
1.046	1.193	1.636	2.327	2.847	3.440	3.822	4.364	4.944
0.968	1.106	1.502	2.244	2.764	3.357	3.656	4.217	4.888
0.963	1.091	1.423	2.126	2.645	3.291	3.586	4.106	4.804
0.981	1.110	1.484	2.161	2.726	3.364	3.659	4.308	4.785
0.992	1.132	1.516	2.187	2.733	3.324	3.579	4.277	4.801
0.977	1.103	1.461	2.134	2.673	3.259	3.485	4.182	4.801
0.995	1.122	1.505	2.121	2.740	3.272	3.537	4.173	4.780
0.983	1.020	1.466	2.084	2.743	3.267	3.537	4.125	4.712
0.976	1.074	1.580	2.085	2.743	3.271	3.556	4.135	4.788
0.970	1.081	1.547	2.097	2.763	3.299	3.578	4.157	4.806
0.971	1.073	1.565	2.142	2.836	3.394	3.673	4.262	4.956
0.998	1.099	1.537	2.107	2.764	3.291	3.520	4.148	4.914
0.999	1.100	1.531	2.109	2.764	3.292	3.520	4.147	4.914
0.997	1.108	1.562	2.102	2.741	3.273	3.494	4.121	4.897
0.979	1.101	1.487	2.117	2.768	3.314	3.604	4.227	4.961
0.992	1.025	1.417	2.088	2.756	3.316	3.611	4.313	4.970
0.983	1.036	1.367	2.102	2.772	3.338	3.659	4.291	4.980
0.984	1.036	1.362	2.102	2.773	3.338	3.659	4.290	4.980
0.983	1.049	1.446	2.213	2.906	3.470	3.749	4.417	5.126
1.021	1.091	1.487	2.279	2.991	3.576	3.907	4.567	5.216
1.108	1.178	1.426	2.178	2.883	3.465	3.788	4.442	5.098
1.051	1.149	1.395	2.170	2.924	3.465	3.707	4.380	5.128
1.075	1.166	1.395	2.153	2.698	3.232	3.717	4.370	5.056
1.073	1.132	1.292	1.979	2.491	3.011	3.364	4.089	4.770
1.102	1.152	1.310	1.995	2.510	3.053	3.403	4.113	4.749
1.084	1.140	1.260	1.909	2.410	2.932	3.252	3.941	4.668
0.957	1.029	1.130	1.945	2.438	2.975	3.310	3.985	4.555
1.055	1.200	1.224	1.958	2.463	2.998	3.324	3.986	4.530
1.084	1.202	1.240	2.011	2.531	3.089	3.440	4.072	4.683
1.087	1.205	1.242	2.015	2.535	3.092	3.442	4.074	4.683
1.115	1.231	1.220	1.977	2.544	3.121	3.365	4.045	4.690
1.140	1.243	1.225	1.963	2.543	3.150	3.363	4.029	4.679
1.130	1.233	1.202	1.912	2.489	3.044	3.294	3.957	4.609
1.147	1.251	1.259	1.986	2.593	3.169	3.429	4.099	4.743
1.149	1.244	1.245	2.025	2.650	3.203	3.466	4.161	4.794
1.132	1.226	1.253	1.905	2.577	3.078	3.415	4.131	4.911
1.177	1.280	1.376	2.103	2.732	3.280	3.623	4.260	4.873
1.133	1.197	1.316	2.088	2.698	3.241	3.611	4.321	4.862
1.123	1.187	1.269	2.080	2.640	3.218	3.564	4.255	4.820
1.119	1.173	1.261	2.049	2.617	3.206	3.530	4.216	4.822
1.141	1.193	1.266	2.009	2.577	3.164	3.491	4.116	4.730
1.132	1.194	1.267	2.039	2.613	3.204	3.523	4.133	4.757
1.135	1.199	1.304	2.108	2.688	3.274	3.571	4.163	4.802
1.140	1.204	1.278	2.036	2.583	3.167	3.443	4.040	4.718
1.158	1.212	1.286	2.083	2.533	2.953	3.447	4.049	4.713
1.197	1.229	1.344	2.132	2.577	3.029	3.517	4.139	4.774
1.071	1.145	1.297	1.997	2.599	3.063	3.559	4.281	4.749
1.058	1.132	1.294	2.030	2.481	2.999	3.572	4.280	4.759
1.063	1.127	1.312	2.022	2.505	3.035	3.550	4.286	4.760
1.065	1.130	1.316	2.026	2.507	3.037	3.553	4.286	4.761
1.068	1.141	1.316	2.020	2.510	3.039	3.543	4.232	4.761
1.040	1.104	1.310	2.040	2.529	3.059	3.563	4.241	4.773
1.061	1.115	1.304	2.003	2.498	3.030	3.538	4.216	4.751
1.061	1.125	1.351	2.061	2.559	3.107	3.625	4.288	4.820
1.055	1.109	1.317	1.975	2.452	3.014	3.533	4.202	4.738
1.042	1.096	1.266	1.946	2.454	3.077	3.561	4.207	4.758
1.040	1.085	1.252	1.902	2.415	3.040	3.529	4.177	4.730
1.045	1.089	1.238	1.941	2.431	3.062	3.559	4.214	4.765
1.027	1.063	1.236	1.903	2.385	3.003	3.498	4.136	4.687
1.058	1.087	1.305	1.924	2.394	3.019	3.537	4.146	4.689
1.072	1.113	1.371	2.001	2.475	3.095	3.558	4.230	4.766
1.089	1.150	1.373	1.998	2.552	3.146	3.534	4.260	4.793
1.107	1.180	1.381	1.984	2.538	3.116	3.503	4.221	4.766
1.046	1.082	1.255	1.874	2.382	2.958	3.308	4.024	4.593
1.066	1.100	1.228	1.831	2.320	2.863	3.225	3.945	4.531
1.051	1.095	1.206	1.814	2.316	2.832	3.173	3.890	4.478
1.055	1.100	1.206	1.772	2.354	2.869	3.199	3.923	4.503
1.074	1.129	1.166	1.732	2.272	2.789	3.138	3.909	4.405
1.064	1.121	1.241	1.799	2.372	2.892	3.207	3.996	4.489
1.023	1.099	1.194	1.797	2.362	2.885	3.204	3.930	4.457
1.051	1.117	1.204	1.768	2.286	2.797	3.143	3.887	4.403
1.049	1.135	1.228	1.790	2.337	2.848	3.189	3.919	4.404
1.005	1.081	1.163	1.777	2.281	2.797	3.142	3.895	4.365
1.107	1.194	1.242	1.780	2.204	2.704	3.126	3.928	4.401
1.062	1.147	1.149	1.753	2.169	2.653	3.071	3.865	4.343
1.114	1.169	1.240	1.766	2.153	2.658	3.073	3.873	4.340
1.077	1.132	1.213	1.752	2.143	2.662	3.083	3.887	4.358
1.076	1.130	1.193	1.756	2.148	2.674	3.096	3.912	4.391
1.093	1.140	1.266	1.835	2.236	2.764	3.205	4.016	4.487
1.066	1.115	1.340	1.913	2.324	2.881	3.333	4.124	4.598
1.066	1.121	1.377	1.934	2.347	2.901	3.347	4.133	4.609
1.046	1.102	1.335	1.887	2.304	2.845	3.294	4.079	4.570
1.046	1.113	1.382	1.947	2.352	2.922	3.347	4.127	4.627
1.092	1.170	1.494	2.184	2.660	3.209	3.639	4.432	4.889
1.082	1.181	1.479	2.219	2.715	3.276	3.687	4.499	4.955
1.100	1.196	1.440	2.164	2.607	3.180	4.005	4.313	4.826
1.132	1.229	1.456	2.186	2.632	3.136	3.522	4.357	4.871
1.143	1.241	1.497	2.217	2.597	3.193	3.523	4.353	4.940
1.144	1.242	1.498	2.218	2.598	3.194	3.525	4.352	4.926
1.144	1.243	1.483	2.245	2.629	3.234	3.564	4.395	4.964
1.109	1.225	1.542	2.325	2.729	3.243	3.643	4.533	5.143
1.155	1.324	1.621	2.425	2.780	3.277	3.677	4.557	5.145
1.134	1.304	1.594	2.432	2.823	3.335	3.720	4.612	5.207
1.190	1.289	1.568	2.385	2.773	3.284	3.627	4.554	5.173
1.273	1.373	1.676	2.428	2.876	3.385	3.749	4.602	5.270
1.319	1.437	1.749	2.551	2.999	3.517	3.881	4.675	5.296
1.297	1.417	1.755	2.508	2.988	3.541	3.861	4.627	5.241
1.282	1.423	1.753	2.474	2.951	3.507	3.826	4.594	5.213
1.304	1.366	1.857	2.599	3.084	3.634	3.943	4.656	5.291
1.239	1.330	1.825	2.574	2.954	3.559	3.885	4.560	5.166
1.247	1.328	1.805	2.508	2.900	3.505	3.803	4.504	5.123
1.260	1.339	1.877	2.635	3.056	3.645	3.941	4.740	5.257
1.143	1.293	1.942	2.624	3.130	3.708	3.935	4.737	5.314
1.171	1.393	2.014	2.599	3.112	3.683	3.909	4.699	5.287
1.227	1.440	2.029	2.605	3.110	3.693	3.910	4.683	5.296
1.243	1.451	2.025	2.627	3.150	3.737	3.987	4.691	5.371
1.250	1.460	2.023	2.678	3.186	3.772	3.976	4.691	5.422
1.256	1.488	2.068	2.724	3.244	3.820	4.021	4.730	5.456
1.328	1.622	2.245	3.007	3.519	4.050	4.283	4.939	5.640
1.295	1.599	2.250	2.977	3.526	4.116	4.353	4.962	5.636
1.284	1.601	2.221	2.963	3.491	4.074	4.314	4.913	5.586
1.193	1.492	2.206	3.004	3.577	4.144	4.385	4.997	5.692
1.179	1.521	2.259	3.079	3.637	4.200	4.427	5.040	5.738
1.163	1.514	2.167	2.935	3.487	4.040	4.296	4.928	5.607
1.230	1.548	2.170	2.909	3.450	3.997	4.241	4.868	5.565
1.229	1.566	2.269	2.986	3.478	4.056	4.289	4.869	5.621
1.159	1.512	2.259	3.005	3.504	4.054	4.291	4.868	5.635
