4.349	4.454	4.566	4.772	5.429	5.890	6.205	6.720	7.434
4.379	4.526	4.700	4.950	5.625	6.082	6.421	6.944	7.649
4.352	4.520	4.588	4.835	5.546	6.012	6.345	6.879	7.593
4.294	4.488	4.518	4.733	5.432	5.914	6.257	6.777	7.510
4.297	4.441	4.513	4.711	5.427	5.901	6.259	6.786	7.527
4.397	4.565	4.608	4.758	5.465	5.945	6.307	6.781	7.536
4.474	4.655	4.728	4.882	5.611	6.116	6.523	6.995	7.779
4.485	4.646	4.707	4.874	5.613	6.111	6.489	6.995	7.763
4.541	4.692	4.758	4.948	5.730	6.234	6.619	7.110	7.881
4.493	4.632	4.711	4.909	5.680	6.184	6.560	7.034	7.797
4.720	4.876	4.944	4.763	5.537	5.979	6.235	6.837	7.746
4.774	4.921	4.979	4.783	5.549	6.001	6.252	6.859	7.783
4.826	4.984	5.025	4.804	5.550	5.985	6.240	6.867	7.814
4.630	4.784	4.852	4.660	5.432	5.883	6.132	6.759	7.695
4.719	4.885	4.987	4.923	5.780	6.297	6.446	7.013	7.890
4.616	4.776	4.812	4.792	5.634	6.123	6.339	6.840	7.699
4.523	4.692	4.750	4.990	5.725	6.216	6.435	6.801	7.655
4.550	4.722	4.830	5.070	5.814	6.340	6.562	6.923	7.768
4.559	4.727	4.844	5.200	6.008	6.566	6.779	7.142	7.987
4.404	4.568	4.633	4.951	5.756	6.292	6.525	6.883	7.736
4.355	4.511	4.652	4.978	5.771	6.317	6.556	6.919	7.782
4.407	4.565	4.653	5.057	5.846	6.425	6.666	6.984	7.822
4.452	4.625	4.689	5.077	5.884	6.477	6.720	7.055	7.893
4.477	4.636	4.720	5.183	6.026	6.605	6.865	7.171	7.984
4.151	4.299	4.415	5.075	5.729	6.303	6.584	7.470	8.407
4.073	4.214	4.284	4.920	5.533	6.081	6.352	7.264	8.167
4.237	4.425	4.583	5.228	5.802	6.351	6.550	7.495	8.428
4.158	4.365	4.519	5.191	5.763	6.313	6.484	7.442	8.305
4.183	4.370	4.479	5.083	5.645	6.178	6.342	7.301	8.195
4.308	4.519	4.675	5.376	5.962	6.459	6.625	7.563	8.471
4.281	4.471	4.629	5.281	5.887	6.330	6.487	7.399	8.300
4.272	4.472	4.611	5.229	5.826	6.519	6.682	7.588	8.472
4.390	4.592	4.723	5.337	5.932	6.621	6.789	7.704	8.644
4.357	4.578	4.730	5.378	5.982	6.670	6.843	7.760	8.710
4.360	4.571	4.709	5.359	5.970	6.721	6.916	7.852	8.820
4.405	4.618	4.777	5.499	6.157	6.871	7.103	8.039	9.007
4.325	4.537	4.610	5.356	6.043	6.749	6.959	7.893	8.826
4.740	4.885	5.177	5.578	6.146	6.706	7.232	7.760	8.343
4.727	4.881	5.147	5.600	6.107	6.643	7.136	7.674	8.241
4.731	4.874	5.150	5.515	6.006	6.552	7.034	7.569	8.148
4.788	4.933	5.244	5.641	6.160	6.715	7.212	7.722	8.285
4.766	4.922	5.247	5.715	6.232	6.788	7.290	7.763	8.275
4.659	4.792	5.153	5.617	6.122	6.688	7.175	7.641	8.141
4.587	4.691	5.080	5.576	6.076	6.657	7.136	7.598	8.098
4.601	4.717	5.057	5.515	6.031	6.613	7.099	7.560	8.061
4.623	4.743	5.118	5.615	6.143	6.713	7.209	7.662	8.148
4.466	4.594	4.901	5.401	5.867	6.426	6.922	7.357	7.874
4.523	4.653	4.894	5.493	5.972	6.562	7.054	7.474	7.990
4.526	4.657	5.004	5.508	5.968	6.563	7.042	7.466	7.983
4.461	4.613	5.002	5.528	6.038	6.662	7.153	7.587	8.073
4.275	4.398	4.788	5.298	5.812	6.436	6.929	7.361	7.867
4.271	4.405	4.733	5.187	5.696	6.304	6.810	7.247	7.785
4.123	4.253	4.529	4.879	5.640	6.057	6.562	7.198	7.787
4.245	4.379	4.662	5.039	5.835	6.248	6.763	7.403	7.997
4.243	4.376	4.628	4.972	5.739	6.159	6.672	7.321	7.934
4.209	4.320	4.569	4.878	5.615	6.020	6.520	7.174	7.808
4.248	4.382	4.656	4.997	5.751	6.110	6.662	7.282	7.901
4.212	4.324	4.577	4.873	5.592	5.953	6.495	7.163	7.792
4.298	4.420	4.668	4.938	5.663	6.030	6.578	7.267	7.920
4.270	4.382	4.626	4.898	5.618	5.983	6.529	7.227	7.890
4.213	4.335	4.595	4.875	5.610	5.954	6.476	7.141	7.698
4.245	4.357	4.617	4.922	5.649	5.985	6.501	7.164	7.698
4.224	4.346	4.635	4.945	5.673	6.011	6.526	7.169	7.674
4.225	4.376	4.624	4.923	5.670	6.027	6.562	7.217	7.758
4.192	4.323	4.581	4.885	5.631	5.980	6.507	7.164	7.703
4.184	4.315	4.576	4.860	5.585	5.929	6.446	7.087	7.623
4.260	4.394	4.702	4.933	5.645	5.980	6.476	7.114	7.644
4.303	4.428	4.709	4.879	5.572	5.899	6.402	7.050	7.597
4.307	4.433	4.728	4.935	5.637	5.972	6.479	7.126	7.684
4.242	4.365	4.617	4.740	5.433	5.769	6.278	6.921	7.488
4.215	4.338	4.587	4.706	5.405	5.744	6.250	6.902	7.464
3.905	4.021	4.279	4.624	5.332	5.681	6.197	6.860	7.413
3.998	4.138	4.451	4.894	5.642	6.009	6.540	7.211	7.732
3.805	3.941	4.244	4.674	5.253	5.784	6.308	6.976	7.506
3.847	3.981	4.301	4.761	5.354	5.904	6.441	7.118	7.651
3.756	3.899	4.217	4.665	5.251	5.791	6.319	7.009	7.556
3.832	3.967	4.294	4.759	5.357	5.906	6.449	7.134	7.690
3.818	3.953	4.275	4.745	5.321	5.858	6.400	7.063	7.657
3.779	3.913	4.236	4.689	5.277	5.819	6.349	7.026	7.585
3.780	3.915	4.259	4.751	5.357	5.903	6.443	7.136	7.688
3.722	3.844	4.216	4.763	5.356	5.909	6.448	7.131	7.662
3.690	3.833	4.261	4.902	5.488	6.021	6.526	7.185	7.676
3.557	3.688	4.091	4.691	5.290	5.809	6.304	6.963	7.455
3.602	3.736	4.134	4.720	5.319	5.837	6.328	6.981	7.485
3.634	3.754	4.145	4.728	5.311	5.822	6.312	6.954	7.457
3.667	3.778	4.144	4.677	5.254	5.753	6.232	6.878	7.398
3.572	3.692	4.075	4.636	5.397	5.892	6.365	7.006	7.625
3.459	3.577	3.930	4.442	5.183	5.677	6.147	6.783	7.407
3.547	3.649	4.021	4.566	5.303	5.798	6.262	6.902	7.508
3.531	3.628	3.963	4.452	5.186	5.678	6.155	6.782	7.422
3.588	3.697	4.066	4.600	5.357	5.860	6.346	6.982	7.613
3.333	3.448	3.759	4.617	5.360	5.921	6.381	7.001	7.596
3.266	3.381	3.692	4.508	5.248	5.805	6.262	6.875	7.467
3.232	3.357	3.708	4.553	5.290	5.844	6.305	6.923	7.498
3.089	3.209	3.539	4.368	5.100	5.650	6.100	6.716	7.285
3.203	3.326	3.694	4.560	5.300	5.857	6.294	6.904	7.454
3.155	3.299	3.688	4.574	5.321	5.885	6.315	6.926	7.474
3.087	3.221	3.635	4.530	5.280	5.848	6.277	6.877	7.418
3.095	3.239	3.651	4.567	5.317	5.885	6.312	6.906	7.440
3.120	3.261	3.671	4.591	5.403	5.905	6.332	6.926	7.461
3.109	3.252	3.671	4.584	5.358	5.857	6.279	6.867	7.408
3.157	3.270	3.641	4.478	5.255	5.723	6.167	6.747	7.313
3.265	3.370	3.693	4.513	5.265	5.735	6.184	6.766	7.347
3.287	3.403	3.724	4.522	5.274	5.727	6.179	6.765	7.356
3.290	3.393	3.719	4.503	5.237	5.680	6.124	6.705	7.294
3.270	3.384	3.762	4.598	5.343	5.790	6.230	6.809	7.383
3.239	3.332	3.660	4.482	5.225	5.670	6.095	6.679	7.257
3.325	3.431	3.802	4.616	5.353	5.792	6.224	6.804	7.365
3.245	3.362	3.754	4.614	5.356	5.801	6.234	6.806	7.346
3.208	3.320	3.703	4.521	5.271	5.715	6.137	6.723	7.263
3.244	3.378	3.786	4.655	5.389	5.833	6.263	6.838	7.365
3.244	3.379	3.782	4.654	5.390	5.834	6.263	6.836	7.366
3.245	3.382	3.886	4.738	5.489	5.944	6.365	6.942	7.456
3.073	3.230	3.748	4.632	5.384	5.857	6.279	6.855	7.340
3.004	3.151	3.655	4.531	5.296	5.776	6.204	6.785	7.271
2.987	3.134	3.647	4.542	5.312	5.791	6.215	6.798	7.290
2.935	3.081	3.560	4.455	5.235	5.704	6.121	6.690	7.192
2.944	3.086	3.470	4.310	5.079	5.535	5.974	6.549	7.088
3.022	3.159	3.572	4.415	5.190	5.645	6.073	6.655	7.201
3.092	3.233	3.675	4.538	5.323	5.802	6.233	6.817	7.347
2.935	3.065	3.460	4.331	5.114	5.592	6.017	6.608	7.156
2.989	3.109	3.440	4.270	5.042	5.531	5.977	6.561	7.140
3.074	3.196	3.569	4.374	5.152	5.632	6.078	6.662	7.238
3.068	3.201	3.563	4.395	5.163	5.639	6.090	6.677	7.248
3.135	3.256	3.592	4.426	5.187	5.659	6.103	6.691	7.269
3.089	3.210	3.571	4.398	5.155	5.616	6.053	6.625	7.190
3.098	3.199	3.573	4.402	5.157	5.609	6.040	6.599	7.143
3.141	3.254	3.638	4.457	5.211	5.657	6.104	6.666	7.210
3.093	3.217	3.611	4.424	5.187	5.640	6.081	6.641	7.180
3.045	3.160	3.580	4.420	5.211	5.687	6.127	6.697	7.227
3.036	3.149	3.515	4.347	5.100	5.566	6.023	6.586	7.140
3.036	3.150	3.510	4.349	5.100	5.567	6.024	6.585	7.140
3.018	3.142	3.524	4.326	5.059	5.530	5.980	6.541	7.107
3.105	3.241	3.606	4.447	5.194	5.681	6.145	6.729	7.289
3.149	3.257	3.628	4.449	5.215	5.699	6.169	6.767	7.337
3.197	3.296	3.657	4.491	5.259	5.749	6.248	6.796	7.375
3.198	3.296	3.651	4.491	5.260	5.750	6.248	6.795	7.375
3.200	3.312	3.740	4.576	5.389	5.888	6.342	6.954	7.525
3.155	3.269	3.697	4.358	5.112	5.621	5.913	6.577	7.379
3.175	3.289	3.668	4.289	5.036	5.543	5.827	6.485	7.148
3.170	3.313	3.691	4.313	5.041	5.539	5.821	6.475	7.140
3.160	3.295	3.707	4.323	5.053	5.545	5.848	6.482	7.157
3.125	3.227	3.569	4.113	4.754	5.174	5.481	6.130	6.824
3.225	3.320	3.659	4.199	4.843	5.269	5.573	6.231	6.928
3.238	3.339	3.640	4.206	4.837	5.241	5.548	6.212	6.929
3.143	3.245	3.573	4.162	4.784	5.181	5.469	6.116	6.954
3.177	3.282	3.634	4.224	4.847	5.243	5.521	6.155	6.966
2.516	2.612	2.977	4.093	4.728	5.313	5.615	6.212	6.873
2.518	2.616	2.979	4.097	4.732	5.317	5.617	6.214	6.873
2.555	2.650	2.995	4.119	4.770	5.352	5.636	6.285	6.944
2.572	2.654	2.993	4.118	4.761	5.336	5.615	6.137	6.657
2.588	2.670	2.996	4.102	4.732	5.298	5.569	6.089	6.613
2.600	2.684	3.049	4.174	4.725	5.312	5.594	6.120	6.765
2.746	2.822	3.027	4.079	4.741	5.225	5.517	6.043	6.834
2.674	2.749	2.929	3.954	4.611	5.086	5.373	5.896	6.695
2.750	2.835	3.085	4.188	4.854	5.320	5.591	6.105	6.860
2.851	2.948	3.284	4.151	4.826	5.305	5.569	6.086	6.774
2.939	3.038	3.336	4.255	4.878	5.395	5.634	6.158	6.846
3.039	3.130	3.434	4.330	4.963	5.492	5.732	6.265	6.959
3.053	3.141	3.409	4.281	4.913	5.441	5.683	6.213	6.917
3.087	3.187	3.455	4.336	4.975	5.506	5.753	6.279	6.982
3.115	3.216	3.522	4.430	5.070	5.608	5.843	6.363	7.056
3.091	3.192	3.456	4.332	4.960	5.484	5.726	6.240	6.945
3.145	3.237	3.502	4.370	4.984	5.496	5.735	6.254	6.965
3.149	3.239	3.549	4.435	5.055	5.572	5.803	6.320	7.025
3.128	3.219	3.482	4.336	4.995	5.455	5.683	6.215	6.943
3.134	3.225	3.498	4.353	5.006	5.468	5.719	6.236	6.977
3.133	3.214	3.459	4.319	4.961	5.424	5.684	6.204	6.943
3.135	3.217	3.463	4.323	4.964	5.426	5.686	6.205	6.943
3.144	3.234	3.469	4.323	4.972	5.434	5.682	6.216	6.948
3.205	3.298	3.544	4.415	5.065	5.527	5.776	6.299	7.035
3.228	3.310	3.539	4.378	5.034	5.498	5.752	6.275	7.014
3.220	3.312	3.579	4.429	5.088	5.568	5.831	6.338	7.075
3.188	3.270	3.518	4.336	4.983	5.446	5.710	6.224	6.964
3.175	3.256	3.487	4.359	5.012	5.481	5.727	6.247	6.990
3.175	3.247	3.474	4.315	4.865	5.337	5.705	6.227	6.970
3.233	3.306	3.515	4.411	4.937	5.416	5.793	6.321	7.063
3.230	3.294	3.528	4.386	4.904	5.370	5.745	6.257	6.999
3.258	3.316	3.564	4.415	4.932	5.405	5.781	6.287	7.019
3.300	3.371	3.660	4.523	5.045	5.511	5.889	6.274	7.153
3.266	3.337	3.620	4.500	5.027	5.500	5.868	6.260	7.135
3.181	3.250	3.532	4.387	4.915	5.371	5.737	6.121	7.004
3.171	3.219	3.452	4.250	4.741	5.190	5.541	5.925	6.831
3.121	3.165	3.353	4.135	4.713	5.139	5.490	5.891	6.801
3.067	3.122	3.291	4.214	4.774	5.194	5.535	5.935	6.849
3.030	3.085	3.270	4.202	4.759	5.177	5.506	5.913	6.814
3.020	3.075	3.221	4.153	4.697	5.118	5.468	5.864	6.788
3.050	3.106	3.337	4.240	4.798	5.234	5.582	5.970	6.894
3.006	3.082	3.287	4.215	4.764	5.203	5.543	5.928	6.834
2.974	3.039	3.236	4.123	4.656	5.081	5.416	5.807	6.709
3.005	3.091	3.304	4.200	4.742	5.168	5.497	5.898	6.798
2.999	3.075	3.277	4.217	4.779	5.211	5.545	5.946	6.831
2.987	3.072	3.261	4.195	4.761	5.198	5.544	5.948	6.837
2.977	3.061	3.233	4.151	4.709	5.129	5.471	5.868	6.760
2.992	3.066	3.248	4.159	4.707	5.128	5.466	5.869	6.750
2.991	3.066	3.256	4.160	4.707	5.144	5.488	5.895	6.781
3.001	3.076	3.248	4.177	4.725	5.168	5.514	5.933	6.828
3.024	3.091	3.296	4.273	4.831	5.275	5.641	6.053	6.943
2.959	3.026	3.251	4.231	4.798	5.261	5.626	6.039	6.925
2.899	2.962	3.135	4.176	4.746	5.204	5.567	5.976	6.862
2.883	2.946	3.097	4.122	4.674	5.119	5.486	5.893	6.794
2.890	2.975	3.162	4.190	4.752	5.204	5.569	5.970	6.857
2.826	2.922	3.215	4.350	4.962	5.436	5.805	6.215	7.057
2.643	2.757	3.023	4.207	4.839	5.324	5.694	6.097	6.933
2.605	2.715	2.957	4.125	4.746	5.288	6.144	5.956	6.800
2.661	2.772	2.998	4.192	4.816	5.287	5.679	6.059	6.905
2.647	2.759	3.014	4.199	4.840	5.318	5.698	6.096	6.940
2.648	2.761	3.015	4.201	4.842	5.319	5.699	6.095	6.925
2.704	2.817	3.056	4.285	4.932	5.418	5.798	6.197	7.024
2.759	2.891	3.177	4.449	5.106	5.599	5.983	6.382	7.214
2.591	2.774	3.081	4.352	4.978	5.452	5.834	6.222	7.024
2.698	2.985	3.388	4.349	4.797	5.287	5.666	6.302	7.109
2.715	2.972	3.363	4.302	4.747	5.237	5.606	6.255	7.074
2.761	3.019	3.434	4.391	4.844	5.331	5.699	6.345	7.157
2.865	3.142	3.567	4.523	4.975	5.461	5.806	6.451	7.239
2.695	2.970	3.422	4.368	4.809	5.285	5.630	6.244	7.020
2.662	2.959	3.401	4.315	4.754	5.233	5.577	6.192	6.972
2.681	3.000	3.504	4.439	4.886	5.358	5.691	6.299	7.043
2.653	2.961	3.468	4.410	4.857	5.320	5.648	6.253	6.987
2.635	2.933	3.422	4.160	4.619	5.249	5.576	6.189	6.933
2.653	2.949	3.499	4.273	4.761	5.398	5.721	6.324	7.058
2.639	2.905	3.517	4.118	4.801	5.459	5.758	6.362	7.104
2.646	2.943	3.527	4.102	4.794	5.444	5.741	6.334	7.088
2.718	3.008	3.590	4.155	4.839	5.503	5.791	6.390	7.143
2.761	3.045	3.612	4.195	4.907	5.576	5.875	6.477	7.243
2.783	3.070	3.625	4.241	4.950	5.628	5.926	6.540	7.307
2.850	3.160	3.734	4.350	5.050	5.719	5.990	6.600	7.391
2.943	3.317	3.933	4.636	5.351	6.019	6.276	6.854	7.623
2.895	3.278	3.892	4.560	5.290	5.962	6.223	6.813	7.603
2.977	3.375	3.958	4.642	5.350	6.016	6.281	6.862	7.424
3.048	3.451	4.088	4.755	5.502	6.151	6.418	7.014	7.594
3.041	3.487	4.149	4.849	5.591	6.236	6.513	7.083	7.667
3.062	3.518	4.094	4.794	5.531	6.155	6.413	6.982	7.579
3.125	3.548	4.092	4.774	5.498	6.116	6.363	6.925	7.543
3.192	3.635	4.221	4.902	5.620	6.248	6.483	7.061	7.671
3.284	3.746	4.356	5.046	5.773	6.396	6.637	7.212	7.814
