1.058	1.079	1.087	1.443	1.862	2.325	2.696	3.513	3.973
0.969	1.031	1.129	1.473	1.943	2.391	2.796	3.679	3.980
0.950	1.012	1.057	1.438	1.923	2.379	2.757	3.638	3.987
0.974	1.075	1.083	1.423	1.886	2.390	2.756	3.625	4.055
0.928	1.072	1.108	1.442	1.911	2.387	2.778	3.654	4.092
0.907	1.072	1.071	1.418	1.899	2.358	2.751	3.603	4.058
0.932	1.077	1.104	1.456	1.957	2.460	2.906	3.757	4.246
0.943	1.068	1.084	1.448	1.958	2.455	2.874	3.756	4.231
0.991	1.105	1.116	1.508	2.032	2.535	2.927	3.808	4.283
0.988	1.107	1.136	1.526	2.009	2.523	2.908	3.784	4.230
0.973	1.073	1.103	1.501	2.008	2.484	2.928	3.775	4.270
0.984	1.074	1.093	1.478	1.975	2.461	2.879	3.751	4.258
0.984	1.075	1.077	1.467	1.947	2.405	2.826	3.727	4.230
0.997	1.087	1.136	1.504	2.092	2.547	2.942	3.837	4.335
0.998	1.089	1.130	1.626	2.228	2.744	3.181	4.102	4.530
0.999	1.086	1.063	1.601	2.138	2.639	3.082	4.002	4.444
0.980	1.077	1.116	1.682	2.222	2.724	3.181	4.084	4.586
0.981	1.091	1.179	1.765	2.313	2.838	3.288	4.223	4.701
1.006	1.113	1.199	1.888	2.507	3.063	3.506	4.448	4.870
1.008	1.114	1.170	1.739	2.400	2.946	3.397	4.310	4.831
1.030	1.128	1.239	1.715	2.394	2.972	3.450	4.357	4.847
1.067	1.156	1.092	1.719	2.378	2.992	3.448	4.391	4.920
1.058	1.081	1.094	1.675	2.371	2.998	3.478	4.437	4.936
1.063	1.091	1.164	1.796	2.549	3.153	3.649	4.574	5.022
1.082	1.121	1.224	1.892	2.689	3.334	3.839	4.781	5.207
1.083	1.116	1.184	1.820	2.599	3.231	3.735	4.644	5.113
1.075	1.149	1.325	1.957	2.678	3.309	3.802	4.736	5.253
1.057	1.133	1.334	2.014	2.818	3.408	3.887	4.811	5.262
1.145	1.191	1.359	1.983	2.746	3.342	3.859	4.726	5.233
1.106	1.182	1.405	2.143	2.961	3.512	3.969	4.837	5.344
1.106	1.163	1.369	2.069	2.786	3.363	3.857	4.701	5.122
1.062	1.128	1.314	1.962	2.659	3.286	3.642	4.570	4.986
1.055	1.121	1.279	1.942	2.615	3.214	3.585	4.555	5.015
1.050	1.135	1.334	2.019	2.692	3.290	3.689	4.602	5.081
1.040	1.135	1.300	1.988	2.655	3.313	3.801	4.708	5.201
1.071	1.167	1.333	2.069	2.772	3.416	3.938	4.846	5.336
1.073	1.190	1.282	2.042	2.794	3.432	3.947	4.842	5.294
1.041	1.147	1.347	2.077	2.905	3.508	4.015	4.866	5.344
1.042	1.157	1.332	2.101	2.850	3.464	3.883	4.800	5.270
1.043	1.158	1.347	2.000	2.702	3.356	3.766	4.666	5.144
1.056	1.172	1.363	2.007	2.798	3.461	3.861	4.763	5.226
1.067	1.195	1.401	2.098	2.898	3.557	3.967	4.843	5.233
1.060	1.167	1.449	2.153	2.944	3.591	3.978	4.909	5.213
1.092	1.182	1.451	2.187	2.963	3.657	4.043	4.869	5.288
1.115	1.217	1.438	2.137	2.928	3.624	4.016	4.842	5.236
1.120	1.225	1.480	2.217	3.020	3.704	4.123	4.936	5.316
1.099	1.216	1.375	2.146	2.858	3.543	3.975	4.782	5.177
1.051	1.168	1.283	2.209	2.913	3.639	4.043	4.850	5.271
1.093	1.221	1.438	2.215	2.911	3.619	4.011	4.844	5.253
1.084	1.233	1.492	2.290	3.035	3.773	4.176	5.022	5.403
1.080	1.199	1.450	2.280	3.019	3.742	4.144	5.002	5.403
1.069	1.199	1.390	2.155	2.888	3.606	4.031	4.868	5.300
1.049	1.179	1.318	1.973	2.715	3.384	3.820	4.659	5.127
1.052	1.182	1.299	1.988	2.774	3.460	3.904	4.746	5.203
1.023	1.142	1.228	1.885	2.643	3.312	3.788	4.637	5.086
1.025	1.123	1.247	1.850	2.611	3.222	3.698	4.527	5.036
1.016	1.136	1.284	1.897	2.698	3.301	3.741	4.609	5.022
1.013	1.113	1.222	1.853	2.537	3.194	3.626	4.538	4.935
1.028	1.125	1.244	1.804	2.513	3.165	3.590	4.543	4.960
1.039	1.156	1.232	1.781	2.509	3.160	3.583	4.546	4.972
1.038	1.156	1.258	1.784	2.507	3.138	3.561	4.457	4.869
1.034	1.132	1.235	1.795	2.505	3.126	3.543	4.455	4.806
1.026	1.134	1.275	1.839	2.551	3.165	3.569	4.463	4.800
1.029	1.166	1.266	1.810	2.561	3.171	3.550	4.490	4.871
1.020	1.177	1.272	1.832	2.571	3.164	3.591	4.493	4.905
1.010	1.167	1.266	1.806	2.505	3.112	3.531	4.333	4.832
1.010	1.168	1.255	1.789	2.487	3.085	3.472	4.282	4.774
1.010	1.118	1.199	1.714	2.384	2.985	3.372	4.184	4.703
1.030	1.129	1.213	1.805	2.431	3.051	3.465	4.300	4.793
1.017	1.115	1.147	1.638	2.306	2.872	3.310	4.142	4.632
1.008	1.105	1.125	1.621	2.296	2.875	3.300	4.140	4.637
1.008	1.106	1.154	1.657	2.343	2.934	3.381	4.234	4.739
1.011	1.130	1.242	1.844	2.590	3.162	3.621	4.495	4.968
1.007	1.126	1.229	1.819	2.561	3.127	3.583	4.457	4.942
1.008	1.127	1.245	1.872	2.596	3.201	3.658	4.553	5.014
1.017	1.147	1.233	1.849	2.567	3.141	3.601	4.503	4.973
1.036	1.157	1.256	1.883	2.612	3.195	3.669	4.565	5.045
1.041	1.162	1.257	1.888	2.597	3.169	3.641	4.517	5.030
1.064	1.175	1.230	1.876	2.575	3.173	3.635	4.525	4.968
1.065	1.177	1.253	1.937	2.654	3.256	3.727	4.632	5.069
1.080	1.176	1.288	2.037	2.726	3.336	3.785	4.682	5.128
1.081	1.199	1.366	2.243	2.874	3.481	3.909	4.786	5.196
1.062	1.170	1.369	2.176	2.804	3.394	3.830	4.708	5.122
1.086	1.195	1.395	2.188	2.825	3.390	3.807	4.699	5.143
1.102	1.197	1.390	2.180	2.801	3.370	3.791	4.642	5.074
1.102	1.188	1.356	2.077	2.722	3.269	3.680	4.533	5.006
1.123	1.216	1.410	2.154	2.842	3.364	3.770	4.608	5.066
1.054	1.146	1.393	2.058	2.727	3.281	3.674	4.484	4.950
1.076	1.151	1.406	2.124	2.778	3.333	3.708	4.503	4.988
1.061	1.130	1.350	2.012	2.663	3.215	3.603	4.385	4.901
1.082	1.163	1.394	2.102	2.774	3.336	3.732	4.547	5.027
1.082	1.184	1.369	2.188	2.850	3.392	3.776	4.614	5.037
1.073	1.175	1.401	2.157	2.793	3.348	3.741	4.560	4.996
1.056	1.169	1.414	2.195	2.841	3.405	3.813	4.638	5.059
1.069	1.179	1.405	2.171	2.815	3.375	3.774	4.599	5.018
1.076	1.188	1.460	2.242	2.881	3.458	3.855	4.662	5.075
1.077	1.199	1.472	2.274	2.919	3.487	3.917	4.713	5.125
1.088	1.201	1.499	2.320	2.960	3.532	3.973	4.748	5.168
1.081	1.206	1.481	2.353	3.003	3.565	4.015	4.785	5.184
1.106	1.222	1.516	2.356	3.023	3.566	3.975	4.774	5.174
1.096	1.213	1.515	2.349	2.979	3.519	3.924	4.717	5.122
1.087	1.194	1.449	2.187	2.852	3.361	3.787	4.570	4.972
1.045	1.142	1.352	2.125	2.742	3.263	3.692	4.440	4.907
1.044	1.151	1.340	2.090	2.729	3.244	3.664	4.421	4.870
1.051	1.145	1.338	2.069	2.680	3.179	3.580	4.380	4.803
1.040	1.146	1.369	2.203	2.845	3.305	3.771	4.499	4.947
1.038	1.164	1.328	2.087	2.729	3.197	3.670	4.379	4.831
1.018	1.156	1.392	2.153	2.777	3.250	3.719	4.411	4.899
1.021	1.150	1.387	2.193	2.834	3.325	3.794	4.480	4.937
1.027	1.152	1.361	2.157	2.774	3.263	3.700	4.446	4.891
1.051	1.193	1.431	2.276	2.877	3.367	3.812	4.548	4.981
1.052	1.194	1.427	2.275	2.878	3.368	3.812	4.547	4.981
1.053	1.197	1.527	2.357	2.974	3.474	3.911	4.650	5.071
1.036	1.202	1.547	2.388	2.987	3.538	3.954	4.659	5.107
1.026	1.184	1.515	2.359	2.991	3.528	3.951	4.673	5.125
1.019	1.198	1.520	2.369	3.025	3.550	3.983	4.744	5.137
1.020	1.209	1.498	2.348	3.003	3.524	3.940	4.678	5.099
0.985	1.169	1.374	2.170	2.815	3.322	3.758	4.501	4.955
1.020	1.198	1.394	2.184	2.897	3.344	3.791	4.539	4.973
1.043	1.223	1.433	2.242	2.964	3.443	3.883	4.644	5.062
1.032	1.184	1.358	2.207	2.887	3.377	3.817	4.545	5.020
1.033	1.174	1.275	2.084	2.746	3.250	3.698	4.444	4.933
1.016	1.179	1.331	2.114	2.750	3.289	3.725	4.470	4.942
1.030	1.203	1.315	2.123	2.771	3.306	3.746	4.494	4.963
1.041	1.200	1.281	2.091	2.742	3.262	3.696	4.449	4.909
1.011	1.170	1.307	2.090	2.759	3.257	3.696	4.434	4.872
1.000	1.134	1.283	2.073	2.710	3.204	3.625	4.381	4.810
1.007	1.152	1.310	2.091	2.737	3.213	3.649	4.408	4.837
1.020	1.177	1.346	2.120	2.786	3.270	3.690	4.428	4.849
1.025	1.174	1.346	2.146	2.851	3.366	3.763	4.523	4.950
1.053	1.200	1.319	2.100	2.780	3.285	3.688	4.441	4.878
1.053	1.201	1.314	2.102	2.780	3.286	3.688	4.440	4.878
1.053	1.212	1.346	2.097	2.759	3.269	3.664	4.415	4.863
1.043	1.212	1.330	2.084	2.793	3.318	3.737	4.509	4.950
1.065	1.195	1.319	2.042	2.801	3.318	3.714	4.512	4.947
1.070	1.190	1.305	2.041	2.812	3.334	3.757	4.508	4.950
1.071	1.191	1.299	2.041	2.812	3.335	3.757	4.507	4.950
1.075	1.209	1.388	2.126	2.941	3.472	3.853	4.664	5.098
1.079	1.216	1.394	2.147	2.906	3.438	3.847	4.644	5.043
1.069	1.216	1.325	2.048	2.821	3.341	3.754	4.496	4.931
1.012	1.197	1.344	2.041	2.791	3.293	3.726	4.463	4.900
1.002	1.159	1.361	2.051	2.808	3.280	3.711	4.485	4.917
1.001	1.126	1.248	1.878	2.602	3.086	3.503	4.279	4.734
1.014	1.141	1.236	1.861	2.602	3.102	3.516	4.287	4.768
0.986	1.128	1.166	1.806	2.523	2.980	3.441	4.181	4.666
1.005	1.140	1.216	1.888	2.545	3.017	3.471	4.186	4.651
0.986	1.123	1.213	1.895	2.561	3.019	3.465	4.158	4.609
0.987	1.116	1.240	1.929	2.620	3.090	3.562	4.271	4.671
1.026	1.156	1.238	1.925	2.604	3.063	3.527	4.118	4.673
1.027	1.154	1.218	1.910	2.605	3.061	3.509	4.149	4.704
1.023	1.163	1.215	1.894	2.592	3.030	3.496	4.169	4.679
1.013	1.140	1.202	1.863	2.538	2.975	3.442	4.091	4.609
1.023	1.152	1.253	1.932	2.636	3.093	3.571	4.227	4.736
1.006	1.125	1.259	1.981	2.639	3.123	3.644	4.265	4.790
1.007	1.125	1.225	1.941	2.585	3.076	3.575	4.242	4.754
1.043	1.170	1.329	2.151	2.783	3.277	3.729	4.397	4.878
1.033	1.171	1.323	2.074	2.716	3.276	3.709	4.381	4.866
0.993	1.112	1.348	2.057	2.714	3.257	3.706	4.383	4.841
1.032	1.142	1.383	2.070	2.736	3.290	3.739	4.424	4.886
1.026	1.112	1.318	2.001	2.650	3.202	3.626	4.307	4.791
1.004	1.102	1.308	2.030	2.672	3.176	3.637	4.337	4.806
1.033	1.132	1.345	2.104	2.752	3.251	3.701	4.414	4.872
0.986	1.084	1.296	2.024	2.661	3.131	3.615	4.309	4.780
1.027	1.112	1.315	2.019	2.638	3.096	3.579	4.278	4.753
1.064	1.127	1.341	2.087	2.707	3.164	3.652	4.355	4.812
1.001	1.074	1.282	1.986	2.578	3.026	3.527	4.249	4.716
0.990	1.060	1.273	1.987	2.594	3.032	3.519	4.241	4.732
0.975	1.026	1.216	1.949	2.540	3.012	3.496	4.233	4.736
1.036	1.088	1.228	1.957	2.537	3.013	3.474	4.210	4.724
1.038	1.098	1.228	1.950	2.538	3.014	3.464	4.214	4.722
1.008	1.059	1.220	1.963	2.551	3.010	3.494	4.210	4.706
1.025	1.089	1.212	1.927	2.528	2.993	3.470	4.185	4.684
0.995	1.059	1.249	1.996	2.589	3.069	3.589	4.285	4.761
1.024	1.078	1.250	1.956	2.538	2.991	3.518	4.213	4.682
1.041	1.095	1.229	1.947	2.524	3.005	3.503	4.204	4.687
1.049	1.098	1.220	1.907	2.516	2.979	3.480	4.196	4.669
1.042	1.092	1.237	1.906	2.532	2.997	3.500	4.222	4.693
0.976	1.017	1.260	1.892	2.463	2.971	3.451	4.133	4.629
1.034	1.063	1.246	1.911	2.491	2.996	3.482	4.164	4.651
1.063	1.105	1.327	2.003	2.588	3.087	3.575	4.262	4.743
1.013	1.055	1.271	1.965	2.596	3.102	3.552	4.240	4.717
1.026	1.078	1.289	1.953	2.571	3.049	3.521	4.212	4.676
0.993	1.024	1.206	1.815	2.396	2.868	3.319	4.014	4.502
1.028	1.031	1.145	1.738	2.288	2.758	3.210	3.909	4.399
1.039	1.054	1.164	1.716	2.249	2.698	3.145	3.870	4.361
1.019	1.054	1.191	1.752	2.269	2.703	3.133	3.877	4.367
1.009	1.034	1.132	1.699	2.208	2.632	3.125	3.834	4.338
0.998	1.023	1.255	1.773	2.306	2.776	3.235	3.939	4.451
0.990	1.036	1.213	1.776	2.285	2.763	3.215	3.891	4.391
1.020	1.056	1.181	1.739	2.211	2.677	3.117	3.828	4.312
1.002	1.057	1.188	1.755	2.246	2.716	3.145	3.872	4.352
0.983	1.028	1.144	1.792	2.293	2.747	3.197	3.914	4.365
0.975	1.029	1.132	1.776	2.279	2.739	3.200	3.920	4.374
1.017	1.059	1.175	1.737	2.260	2.682	3.106	3.841	4.362
1.002	1.044	1.197	1.726	2.267	2.659	3.102	3.831	4.342
1.007	1.040	1.189	1.723	2.254	2.671	3.119	3.841	4.368
0.995	1.047	1.179	1.737	2.258	2.681	3.153	3.875	4.397
0.992	1.046	1.186	1.831	2.354	2.781	3.295	3.988	4.503
1.028	1.084	1.216	1.854	2.413	2.865	3.368	4.063	4.552
1.075	1.124	1.271	1.877	2.428	2.888	3.384	4.094	4.585
1.059	1.110	1.227	1.815	2.363	2.789	3.302	4.021	4.509
1.006	1.078	1.293	1.883	2.430	2.852	3.385	4.085	4.575
0.997	1.081	1.400	2.100	2.702	3.145	3.685	4.432	4.866
0.995	1.099	1.392	2.143	2.766	3.221	3.762	4.506	4.939
1.013	1.114	1.363	2.098	2.710	3.231	4.192	4.404	4.847
1.016	1.118	1.351	2.117	2.725	3.179	3.695	4.428	4.883
1.018	1.070	1.371	2.137	2.764	3.222	3.729	4.468	4.911
1.019	1.071	1.372	2.139	2.765	3.223	3.730	4.467	4.898
1.022	1.095	1.360	2.128	2.811	3.241	3.797	4.486	4.916
1.028	1.138	1.429	2.228	2.937	3.368	3.928	4.618	5.062
1.058	1.221	1.513	2.313	2.973	3.375	3.958	4.656	5.059
1.048	1.213	1.508	2.320	3.006	3.423	3.969	4.715	5.148
1.019	1.150	1.449	2.258	2.931	3.341	3.883	4.640	5.066
1.044	1.175	1.493	2.335	2.989	3.413	3.942	4.696	5.127
1.089	1.219	1.549	2.446	3.111	3.536	4.029	4.752	5.156
1.069	1.196	1.552	2.436	3.069	3.513	3.995	4.708	5.106
1.038	1.207	1.575	2.431	3.026	3.501	3.982	4.691	5.099
1.040	1.210	1.690	2.556	3.170	3.638	4.098	4.786	5.162
1.030	1.190	1.678	2.557	3.150	3.615	4.036	4.745	5.112
1.029	1.179	1.649	2.482	3.097	3.530	3.984	4.698	5.077
1.074	1.221	1.743	2.601	3.265	3.716	4.145	4.862	5.228
1.036	1.154	1.716	2.600	3.287	3.744	4.194	4.875	5.196
1.038	1.207	1.741	2.589	3.274	3.718	4.166	4.860	5.200
1.064	1.225	1.743	2.592	3.257	3.701	4.156	4.844	5.195
1.086	1.241	1.744	2.609	3.313	3.801	4.233	4.935	5.277
1.063	1.220	1.712	2.609	3.308	3.806	4.237	4.925	5.283
1.104	1.283	1.788	2.676	3.345	3.849	4.288	4.971	5.341
1.168	1.410	1.957	2.940	3.621	4.126	4.606	5.228	5.537
1.167	1.418	1.963	2.933	3.629	4.139	4.649	5.280	5.585
1.153	1.401	1.933	2.939	3.600	4.094	4.614	5.227	5.534
1.132	1.383	1.969	2.971	3.676	4.153	4.679	5.292	5.614
1.118	1.412	2.006	3.010	3.712	4.213	4.725	5.323	5.662
1.141	1.445	1.944	2.885	3.583	4.041	4.603	5.197	5.547
1.161	1.431	1.900	2.863	3.506	3.991	4.496	5.120	5.475
1.156	1.455	1.963	2.908	3.552	4.046	4.534	5.177	5.522
1.152	1.468	2.000	2.948	3.594	4.082	4.586	5.212	5.532
